6843	428	2197
4624	428	3164
5470	428	273
8948	428	1901
933	428	13668
9107	428	5934
6868	428	8598
1688	428	12581
10186	428	7756
11570	428	7756
10620	428	6295
12057	428	8205
12158	428	7896
6544	428	2131
9364	428	5147
4219	428	4157
13736	428	13037
13373	428	4043
3114	428	8477
13709	428	1487
13762	428	13671
2450	428	3050
9666	428	9780
9588	428	440
6006	428	13037
5840	428	3061
4467	428	7819
6859	428	5500
6068	428	10452
10844	428	9237
6563	428	7789
1702	428	4276
4489	428	2895
3919	428	7819
1353	428	13434
11041	428	1983
7419	428	13117
1028	428	13037
7788	428	12775
11213	428	1601
8581	428	749
3544	428	7213
4367	428	8908
3910	428	190
9097	428	6211
5007	428	13018
1964	428	12960
3894	428	8295
1156	428	1901
10145	428	1487
8235	428	7819
11356	428	10452
9399	428	6895
3459	428	8550
630	428	9191
4540	428	9996
7102	428	11002
12879	428	5147
11797	428	10533
13367	428	7338
2170	428	440
8005	428	3338
8363	428	5934
3934	428	6056
1875	428	13668
5011	428	2344
1208	428	9395
235	428	5934
1806	428	5263
7372	428	4955
3293	428	5442
11658	428	310
9104	428	1195
13449	428	3158
598	428	9034
6154	428	10004
10756	428	5934
755	428	11712
13058	428	2131
13859	428	970
5060	428	9996
9603	428	10810
5062	428	459
2225	428	2190
5123	428	7819
1903	428	11063
10574	428	7819
5111	428	6211
12813	428	5500
9038	428	10509
11236	428	7528
11251	428	3575
5508	428	10755
2650	428	2004
11445	428	9378
6593	428	13037
1572	428	2895
4188	428	11444
3100	428	8719
2930	428	8410
7718	428	11748
11433	428	7819
7674	428	8899
3983	428	2197
160	428	7819
6179	428	1511
12946	428	7819
10258	428	6895
4767	428	7251
13191	428	1157
9851	428	5263
11036	428	7874
7542	428	12209
3089	428	5934
11502	428	9996
3532	428	8467
10489	428	315
10858	428	1731
12133	428	440
11519	428	10194
6285	428	7969
8930	428	10452
3529	428	310
10769	428	9803
13767	428	10880
10551	428	1487
10762	428	1691
1164	428	2895
2630	428	7819
2292	428	2131
13393	428	2691
7894	428	8619
5750	428	7756
5189	428	7458
3274	428	13209
11883	428	10509
4862	428	7213
5727	428	8579
9463	428	2295
12846	428	12660
2205	428	11567
4914	428	6224
11277	428	3878
3556	428	8485
12282	428	2131
1617	428	6211
7470	428	6893
8704	428	11366
8933	428	4193
6788	428	3311
12189	428	12458
9428	428	8328
10786	428	4276
3364	428	13671
278	428	13574
8095	428	7969
13570	428	440
9670	428	459
12003	428	11523
7687	428	11201
9507	428	240
3335	428	7819
7117	428	2131
8873	428	13037
12010	428	927
291	428	2453
213	428	8205
7768	428	433
6592	428	2349
8096	428	5934
6501	428	2723
4408	428	13037
12253	428	2686
4710	428	3573
13254	428	9056
4308	428	10621
7509	428	6987
4293	428	8328
8	428	5934
8913	428	9415
8195	428	1901
3707	428	11147
2057	428	2004
2706	428	4157
5327	428	13037
12303	428	4276
12132	428	7819
10572	428	13539
5620	428	13671
3139	428	13186
859	428	1175
13824	428	240
4504	428	6671
8956	428	8619
283	428	1395
7475	428	13668
5101	428	2528
9402	428	4276
8575	428	12187
10449	428	2167
1754	428	13117
10444	428	2988
65	428	5152
2575	428	10323
4642	428	2167
4330	428	13402
7323	428	7819
11782	428	190
9804	428	7384
12116	428	4680
12296	428	10323
1990	428	7756
12986	428	13037
9801	428	11582
856	428	12745
2951	428	5934
7497	428	10452
7724	428	10880
4612	428	2453
1437	428	3686
6298	428	8682
3864	428	273
11498	428	11748
2874	428	7819
8764	428	7819
3519	428	9996
10031	428	3708
4900	428	7819
11077	428	9237
9949	428	5783
7342	428	9395
5913	428	7213
9265	428	1901
4718	428	4276
5992	428	13329
1309	428	13037
886	428	5934
7112	428	13532
387	428	12372
7064	428	5218
399	428	10684
10292	428	2782
10305	428	1601
3312	428	2987
7835	428	4962
6767	428	10452
3887	428	9803
1253	428	8087
5895	428	11084
6639	428	1901
12738	428	4866
13492	428	459
5142	428	1519
703	428	4067
4916	428	8205
13505	428	6883
6012	428	13220
9985	428	5934
12289	428	5148
391	428	9972
2311	428	3311
2508	428	9900
13497	428	13371
10801	428	11565
10861	428	3058
2307	428	4866
8756	428	11616
10414	428	11672
13446	428	853
10080	428	10880
13678	428	1601
6999	428	7819
3666	428	6689
4725	428	2182
9361	428	2004
13196	428	11565
4827	428	9276
11921	428	7213
9477	428	10825
1784	428	1395
1169	428	8985
6878	428	7236
8142	428	5934
1015	428	8872
9154	428	13037
2242	428	13037
5579	428	5934
9062	428	8619
1325	428	2665
8029	428	1901
1196	428	6825
3019	428	12187
5498	428	310
11949	428	5185
11469	428	2167
5036	428	440
12031	428	5152
10946	428	2883
12076	428	3920
1037	428	7756
11983	428	13668
9419	428	9415
5520	428	11281
880	428	817
2633	428	11565
12851	428	2131
10090	428	5780
4345	428	3991
8860	428	9734
7725	428	3240
398	428	3708
8113	428	5310
10544	428	5032
2493	428	13487
8580	428	2131
11278	428	7756
2221	428	9862
12249	428	310
8048	428	9056
11313	428	13037
7763	428	8619
2258	428	13117
653	428	7213
11181	428	13037
8224	428	8899
6140	428	8477
11886	428	2167
9791	428	13606
7313	428	1597
980	428	2131
10743	428	6350
6651	428	12660
10263	428	5934
6612	428	4680
2078	428	13037
1726	428	7166
4458	428	11567
12564	428	8990
5261	428	12775
7514	428	532
457	428	10216
13241	428	10621
1687	428	2073
11035	428	1511
11358	428	6350
8767	428	13621
11891	428	11672
12011	428	9996
5946	428	3966
6144	428	440
6569	428	7969
7735	428	11444
9306	428	2344
2690	428	7366
11724	428	1901
7951	428	7819
9487	428	3474
872	428	9996
10151	428	5934
1538	428	1571
10712	428	13297
13731	428	5934
800	428	7250
4270	428	6229
3566	428	2782
2334	428	6211
11577	428	310
4636	428	12187
9535	428	5934
12961	428	1597
2792	428	3995
11604	428	12030
6933	428	8619
5958	428	7819
5364	428	9056
6889	428	13037
9636	428	7819
3160	428	1055
12395	428	7756
2978	428	817
7240	428	11303
10556	428	1901
4939	428	2453
12107	428	12187
199	428	6656
1115	428	194
7389	428	12180
8675	428	7819
8606	428	12030
5744	428	6437
1414	428	7528
1134	428	8878
4010	428	3191
12441	428	11787
4501	428	1337
756	428	5855
3000	428	11340
6109	428	11594
13288	428	7914
11987	428	10339
10177	428	310
9111	428	5152
2945	428	4962
6812	428	5471
1213	428	190
5981	428	3233
2556	428	5934
2917	428	12357
138	428	862
5291	428	2004
9284	428	7819
5613	428	6987
12860	428	4461
13045	428	11714
2264	428	2314
12662	428	9137
9546	428	12357
3327	428	3686
8125	428	10452
3268	428	7819
4671	428	7213
54	428	8477
11804	428	12378
7926	428	7819
6565	428	2782
12557	428	190
1226	428	9837
6198	428	8072
2652	428	3850
370	428	1140
7191	428	7896
6419	428	7213
7222	428	8908
8518	428	3576
464	428	459
11128	428	6350
12680	428	7778
8834	428	10637
4871	428	5934
10606	428	440
10650	428	10943
1186	428	9034
9393	428	7819
9982	428	9378
7749	428	13668
1154	428	7819
8723	428	13037
5730	428	7819
11744	428	2289
491	428	5041
9158	428	11787
2990	428	10452
7057	428	853
12889	428	855
6790	428	13123
254	428	9358
3979	428	8550
5421	428	13532
8805	428	2004
6139	428	4962
1619	428	310
6695	428	7969
11927	428	2004
6503	428	7780
6948	428	3439
11985	428	12720
8543	428	8467
6616	428	6437
4178	428	4645
11218	428	7143
8059	428	4276
6055	428	8907
754	428	1571
13690	428	13113
13786	428	3164
11941	428	11961
10242	428	12438
2749	428	9276
7340	428	6656
12204	428	2094
9922	428	13186
10908	428	9147
12948	428	8550
4907	428	11732
979	428	7825
8844	428	12187
13519	428	1750
3021	428	7251
11528	428	273
6534	428	10684
239	428	7819
6254	428	4962
4444	428	8550
12389	428	3618
10758	428	8682
11431	428	2131
503	428	5041
6392	428	2988
10192	428	4043
9978	428	5031
12595	428	310
10991	428	8717
13624	428	2453
10958	428	6960
3026	428	7703
5474	428	7177
2764	428	8550
2044	428	3245
10088	428	6437
5139	428	13101
9699	428	7353
12088	428	5934
8061	428	10684
354	428	7263
8033	428	5934
4237	428	9996
3908	428	1511
436	428	5855
4684	428	5279
4595	428	7321
6674	428	8467
9844	428	956
4567	428	13037
9562	428	2782
8179	428	6895
10318	428	6979
1869	428	5208
13717	428	375
4778	428	5661
3101	428	6211
11772	428	2131
7781	428	12378
5563	428	440
9604	428	6887
10627	428	3314
11620	428	5929
13204	428	7756
6097	428	7251
658	428	11102
1594	428	8087
2232	428	1601
13525	428	6824
10160	428	4157
5713	428	3219
6208	428	2453
7093	428	3164
3661	428	4962
6122	428	7213
13024	428	7458
10399	428	1011
4842	428	4155
1960	428	6779
1630	428	7625
11628	428	6437
10501	428	817
4453	428	5147
7652	428	13574
2555	428	2397
735	428	11523
12239	428	10452
9983	428	1152
1851	428	8477
1736	428	1746
1035	428	1405
10719	428	2344
7797	428	11444
8957	428	3708
4497	428	7843
10272	428	1323
9484	428	5263
6808	428	5985
7873	428	12560
1942	428	310
5736	428	10004
2972	428	11375
9974	428	6517
9893	428	9837
10341	428	6211
12370	428	5788
3064	428	4475
10390	428	3395
10283	428	7756
904	428	853
874	428	1395
12956	428	6295
13860	428	4693
10765	428	13037
4867	428	7819
9496	428	9415
4459	428	13478
12324	428	8506
355	428	1901
3509	428	1395
11159	428	255
4997	428	2988
13854	428	2870
4086	428	12206
11612	428	4475
6713	428	5148
9311	428	8410
4664	428	2787
9502	428	2004
3010	428	9996
9865	428	9287
1464	428	7819
10760	428	310
1888	428	9705
5414	428	10755
11527	428	3686
230	428	11281
7899	428	13487
4294	428	11754
1469	428	6825
10100	428	2470
326	428	3809
13491	428	7825
1371	428	9287
2111	428	11375
4027	428	7756
3203	428	6273
13439	428	13086
10894	428	8386
1295	428	5988
505	428	7819
4108	428	4932
2372	428	10323
4280	428	5032
2517	428	5031
6586	428	1175
6840	428	3314
11080	428	1316
12245	428	4034
6286	428	7756
105	428	1705
8804	428	8839
7679	428	12180
10103	428	6211
1468	428	190
1771	428	13668
3476	428	4034
3177	428	7213
3982	428	5157
10306	428	2004
13685	428	8891
9101	428	13835
5739	428	2314
12064	428	1511
5175	428	1831
10385	428	310
5084	428	7819
4763	428	5934
11636	428	10744
1	428	13037
4118	428	8550
4896	428	8072
12305	428	7819
13016	428	9395
8538	428	7263
5089	428	7232
2139	428	459
11345	428	10391
4807	428	11031
8057	428	6437
7706	428	7756
629	428	8506
4755	428	4475
10632	428	1323
7777	428	13354
3789	428	9339
9246	428	5934
5607	428	8619
13125	428	4541
4414	428	9276
5102	428	310
2936	428	12250
7471	428	440
7367	428	8467
8987	428	10452
1060	428	12438
9261	428	2453
1161	428	10411
1488	428	3080
10436	428	7250
8641	428	5857
5900	428	6437
6857	428	2167
8444	428	5929
11660	428	7780
3580	428	2314
2274	428	13671
7815	428	9837
1291	428	12862
1652	428	9191
10185	428	4276
7793	428	9837
728	428	240
12217	428	13580
6081	428	12775
2674	428	4043
11404	428	8908
4578	428	5041
5982	428	1011
7585	428	10452
2830	428	1175
9740	428	7321
12617	428	440
9634	428	12452
12939	428	4276
10588	428	6211
13481	428	2167
1703	428	7251
12485	428	3705
9193	428	240
6357	428	273
8094	428	8380
6478	428	8410
13599	428	13668
12311	428	11289
11379	428	853
9744	428	7819
11922	428	4276
9213	428	3742
10695	428	3686
13711	428	7819
10055	428	9996
3283	428	2131
1091	428	12378
5452	428	5934
1965	428	6979
3585	428	459
9085	428	2344
6485	428	1487
5039	428	8550
6469	428	6260
1906	428	5999
7698	428	11754
3613	428	1901
8437	428	4866
3678	428	310
8780	428	7612
1341	428	853
7575	428	12560
6080	428	11826
2438	428	12993
11950	428	4276
13219	428	7819
8327	428	6817
2116	428	2895
1535	428	1597
2771	428	10411
12431	428	4638
11310	428	2787
11203	428	5934
7207	428	13037
3784	428	9237
13040	428	7213
13488	428	7370
4346	428	6211
2019	428	7756
9143	428	9837
13632	428	10825
4979	428	636
1521	428	8619
2741	428	11787
6284	428	10452
4253	428	8477
12256	428	8072
3188	428	9705
7315	428	3082
13673	428	225
13082	428	2453
5956	428	9395
3150	428	1175
4488	428	433
2613	428	7756
11173	428	3938
11042	428	7756
794	428	7236
11640	428	459
1064	428	7740
1711	428	3686
9326	428	12401
4618	428	310
2495	428	2344
1654	428	4962
13338	428	8233
3157	428	11542
3331	428	9358
3690	428	8205
9790	428	7612
868	428	8550
9131	428	310
12626	428	10978
12508	428	6350
9353	428	7756
5067	428	440
9832	428	550
13359	428	12660
8705	428	1901
13260	428	10004
1320	428	4962
693	428	2453
10499	428	12993
11675	428	13668
11347	428	1901
4977	428	5231
11407	428	375
12912	428	13329
6554	428	310
8516	428	11748
13347	428	12703
3414	428	5869
7462	428	4962
12115	428	4155
8558	428	2349
2569	428	2131
8812	428	5737
9534	428	7756
12391	428	10810
68	428	6493
7806	428	7819
4759	428	9803
7945	428	440
16	428	1601
509	428	11808
5745	428	10810
13735	428	12187
8616	428	1999
11344	428	6887
9637	428	11488
7491	428	1601
11165	428	5174
1959	428	1983
9713	428	10555
3316	428	9754
9758	428	1901
3398	428	11366
8918	428	5934
9609	428	7321
8977	428	7819
2773	428	440
11824	428	7353
6821	428	10810
10167	428	5934
8274	428	2787
4522	428	8550
8776	428	5934
7031	428	8086
5106	428	8619
11186	428	3686
4637	428	4962
13751	428	440
6881	428	13117
2872	428	3474
8588	428	8713
3342	428	190
1768	428	12368
3176	428	2344
9347	428	9996
8798	428	9776
4373	428	3164
5488	428	9415
1148	428	7819
12491	428	5031
5694	428	5157
1718	428	4134
11747	428	2167
9798	428	2988
4852	428	3164
12541	428	9288
8695	428	7819
5665	428	10810
2712	428	2344
845	428	13037
4351	428	1395
5164	428	7969
12176	428	10004
2948	428	190
5025	428	12581
7524	428	1901
118	428	9826
1527	428	2238
7525	428	8619
6400	428	3314
8622	428	10621
2847	428	8619
12184	428	3314
12299	428	7271
12649	428	7756
6547	428	2453
6637	428	6858
9778	428	4276
13483	428	7819
2740	428	1928
10354	428	7780
2541	428	4475
3552	428	5855
4344	428	7825
9867	428	7213
314	428	1395
12160	428	6703
6510	428	8477
201	428	970
11135	428	2854
6395	428	1519
10664	428	4701
3373	428	8579
2391	428	13037
13816	428	13671
10093	428	10810
4491	428	7819
13744	428	1901
3961	428	7969
7249	428	13671
3513	428	6817
3217	428	4645
9431	428	12250
13858	428	6141
1828	428	1337
13177	428	440
7088	428	7271
1989	428	5934
6550	428	7819
3162	428	10296
198	428	4932
2210	428	13037
485	428	3966
6000	428	6211
492	428	7370
725	428	459
3015	428	12415
5885	428	11582
527	428	7819
5765	428	11141
6530	428	5985
2301	428	9245
534	428	12250
11382	428	862
4046	428	2988
13227	428	11281
4427	428	6452
2113	428	10810
1166	428	7819
1871	428	7780
6393	428	8713
13740	428	459
6535	428	4962
9756	428	13474
9286	428	3314
13413	428	3618
5834	428	8252
7831	428	13037
2085	428	1395
7847	428	7620
8709	428	13037
2322	428	11366
11271	428	7620
10231	428	7819
1870	428	3686
4536	428	2131
9258	428	7819
13044	428	7756
9870	428	5934
4070	428	11614
1422	428	7338
12841	428	7213
4553	428	4457
2882	428	10452
11719	428	10541
5686	428	3395
5290	428	13671
10389	428	2782
10942	428	3742
1626	428	10810
11122	428	11281
5438	428	5934
2619	428	8477
3425	428	7756
1088	428	190
2463	428	5263
6791	428	1901
8339	428	310
3715	428	1529
11896	428	190
1003	428	7819
3959	428	8295
13325	428	7321
1971	428	13117
5338	428	1936
251	428	12994
13651	428	10004
2474	428	11471
12451	428	6437
2229	428	6963
9753	428	7097
4809	428	5934
9155	428	13671
3811	428	4475
6167	428	8822
551	428	5279
5114	428	1691
5135	428	1901
10471	428	2326
7129	428	7458
1852	428	5031
6026	428	9654
6384	428	2397
8103	428	7720
8858	428	190
8281	428	3244
13440	428	10452
12732	428	273
4957	428	11993
8596	428	12250
3599	428	8386
10842	428	8872
9633	428	4692
978	428	8087
1124	428	7251
10119	428	6211
10468	428	517
2378	428	6887
11137	428	10194
10921	428	9395
5931	428	5934
10669	428	931
5012	428	3314
7440	428	7251
8511	428	13086
5052	428	9395
3397	428	12378
13442	428	4932
2835	428	10684
10317	428	11002
8296	428	6409
13781	428	10810
7322	428	12960
660	428	11787
437	428	8550
12371	428	7756
1174	428	5999
13568	428	1462
11725	428	5031
5467	428	3686
12449	428	817
6219	428	1976
7006	428	1455
6075	428	5071
2634	428	9996
1636	428	1601
6104	428	2787
13382	428	9237
9710	428	2131
2797	428	2099
1745	428	8477
2995	428	7819
1366	428	4885
9976	428	9826
5891	428	10452
8065	428	931
11607	428	11523
10870	428	7756
5504	428	2131
5009	428	13037
2236	428	375
6702	428	10943
4583	428	3576
7653	428	2004
5207	428	7819
4700	428	440
1447	428	4475
4352	428	11754
4515	428	1691
2824	428	8467
8141	428	310
13245	428	1841
3118	428	13101
2904	428	310
10401	428	13668
5710	428	13289
6215	428	5032
5846	428	7819
4591	428	10810
2050	428	13037
8528	428	10834
11266	428	4866
7569	428	8477
10914	428	13037
498	428	6437
1713	428	8682
5882	428	817
9929	428	10968
9305	428	7756
891	428	9837
10952	428	12458
1891	428	7458
1343	428	12030
12259	428	10810
2813	428	13037
13341	428	7819
4808	428	10153
1992	428	3575
7371	428	5934
611	428	931
13742	428	8550
1909	428	11102
5797	428	5934
13825	428	7296
7941	428	13123
10208	428	3311
942	428	1901
687	428	2987
11377	428	3576
12035	428	11811
3651	428	10744
3030	428	8899
7664	428	12250
12845	428	5031
9094	428	310
720	428	1597
5681	428	7819
7606	428	9996
13546	428	8908
8015	428	7338
13688	428	2453
2852	428	12163
8173	428	5934
7388	428	13037
13027	428	7819
7728	428	4276
7221	428	3164
13701	428	13032
1553	428	3686
6475	428	13539
396	428	7756
1943	428	9090
9180	428	5934
12488	428	13769
2132	428	3712
9011	428	9996
2096	428	1175
7887	428	9339
212	428	9764
9136	428	13188
417	428	7819
3484	428	4932
1500	428	12898
4688	428	11969
1782	428	3742
3400	428	1901
11044	428	13117
12969	428	12372
6008	428	11787
13522	428	13434
7522	428	6858
6031	428	4866
4537	428	1901
180	428	5934
3906	428	1519
831	428	6978
2202	428	11542
7759	428	10452
4604	428	5117
5837	428	7936
8378	428	4962
5439	428	7756
9163	428	3186
11029	428	10810
11139	428	4475
1025	428	3576
12137	428	13671
1614	428	6211
6440	428	13671
6428	428	9339
13608	428	12703
6010	428	7353
6236	428	10234
5810	428	3575
12599	428	7213
7961	428	5279
704	428	13037
9290	428	4962
5496	428	8657
4814	428	3889
1532	428	10533
7089	428	3478
10021	428	7743
2251	428	2037
3916	428	9510
63	428	13668
11464	428	2751
6549	428	8550
61	428	7819
13545	428	10452
6108	428	13037
6745	428	7756
802	428	7177
11499	428	11084
2250	428	2444
10308	428	4311
4411	428	9996
1797	428	10323
6289	428	1195
4906	428	440
9536	428	4043
13301	428	11811
2803	428	190
3491	428	3881
4172	428	5500
10332	428	8435
9031	428	9459
6666	428	5780
2208	428	8506
1552	428	4962
165	428	5780
8835	428	7296
11336	428	11787
3385	428	7213
5477	428	12187
13715	428	5934
13565	428	7756
9316	428	310
5118	428	7625
9658	428	4259
2577	428	5934
5806	428	9237
8753	428	6895
9625	428	3705
10986	428	8908
2097	428	8899
3554	428	2004
10465	428	7819
5016	428	931
8021	428	1901
8018	428	9034
4395	428	7756
1300	428	12180
10815	428	7338
10800	428	10411
12563	428	190
10000	428	2216
11687	428	6765
9547	428	7969
2142	428	1389
6749	428	1511
11364	428	1857
4382	428	1601
1293	428	5934
8555	428	6978
1211	428	9641
5425	428	10621
6132	428	4962
12940	428	11672
2412	428	10678
5254	428	1901
5079	428	3708
1546	428	6645
2477	428	7635
11443	428	7819
6040	428	13668
6888	428	5515
452	428	4276
2520	428	5148
3791	428	1901
2227	428	4355
775	428	11754
7055	428	5934
7937	428	13697
10056	428	13835
2933	428	6825
1476	428	10024
8301	428	8560
4603	428	7251
10944	428	9056
5063	428	10621
5033	428	7251
2644	428	12401
7	428	4932
5340	428	11436
13438	428	3311
5861	428	7819
418	428	310
5162	428	613
10020	428	5999
3725	428	5855
4837	428	288
7541	428	13817
8904	428	4932
3382	428	440
6330	428	9191
5960	428	11672
5166	428	7819
11786	428	5203
1082	428	7251
11307	428	8467
12726	428	7819
7360	428	11032
2860	428	13216
12644	428	2131
5548	428	4932
6551	428	1487
5401	428	5934
10520	428	5031
5225	428	10509
11690	428	10095
9083	428	7756
8271	428	862
4175	428	13620
6819	428	6437
11154	428	8779
13623	428	7528
9771	428	440
1801	428	440
12285	428	1601
9490	428	7819
2769	428	2131
9120	428	3380
12028	428	5934
50	428	4692
9856	428	11340
5873	428	194
10159	428	11523
546	428	5934
854	428	2988
8124	428	7251
9945	428	9117
5348	428	4661
0	428	13671
6861	428	8672
13572	428	2782
13004	428	11754
9602	428	13037
4208	428	6211
5852	428	12458
11621	428	9510
10785	428	3380
3477	428	11523
224	428	2988
6065	428	2004
1822	428	636
13155	428	190
3645	428	4962
9895	428	7669
8926	428	11084
3221	428	9339
1219	428	7819
1322	428	12036
8693	428	13117
2837	428	4452
7673	428	194
10846	428	3712
121	428	817
2784	428	3052
8404	428	11078
8674	428	2883
1215	428	10810
4249	428	3061
10270	428	6146
2297	428	310
117	428	1395
11600	428	7819
3059	428	310
8078	428	7819
11175	428	11063
9485	428	5934
7769	428	6825
5522	428	3233
5716	428	5670
6354	428	7819
12321	428	5203
8237	428	11541
13719	428	10684
10378	428	2131
12469	428	4155
1277	428	4801
177	428	6960
3417	428	8899
1987	428	4645
4865	428	1993
3541	428	2131
3273	428	7825
9850	428	1731
2729	428	9996
13675	428	2751
5332	428	10810
1510	428	4155
2252	428	13037
634	428	9965
7994	428	7166
3570	428	2004
9367	428	2004
1117	428	8619
10717	428	440
6378	428	4651
12252	428	13487
6489	428	3191
2147	428	13704
13543	428	2976
4915	428	931
9264	428	12187
495	428	6893
9975	428	6703
11728	428	5704
11588	428	1580
9035	428	2004
5906	428	7819
3154	428	1175
4566	428	1395
10047	428	8577
13098	428	10452
4331	428	1395
1525	428	12401
2954	428	1487
4999	428	13117
9003	428	1901
519	428	13535
9381	428	9996
11664	428	3311
6701	428	4962
1861	428	1901
12849	428	12905
13527	428	7819
627	428	7819
5247	428	7819
5073	428	13532
1734	428	8899
4142	428	931
13764	428	4246
3760	428	5934
208	428	7756
3115	428	11542
6872	428	5934
9520	428	2453
5838	428	10113
8887	428	10452
152	428	13835
3735	428	6965
2021	428	1597
5841	428	13037
10562	428	1487
2302	428	7213
8585	428	3102
3054	428	13370
4329	428	12187
3746	428	1601
6813	428	1175
12654	428	2167
5918	428	8202
8049	428	7969
6615	428	4134
8840	428	11102
596	428	3742
12577	428	8550
4071	428	8899
4390	428	6585
3788	428	3219
11810	428	10007
8359	428	5934
10500	428	1395
1490	428	9953
10253	428	273
692	428	335
4608	428	10452
13796	428	7819
1927	428	12994
11299	428	7251
5413	428	5515
13763	428	5934
6243	428	3474
3500	428	7825
5393	428	13037
5428	428	6056
7801	428	440
2820	428	190
2191	428	3080
5766	428	10810
6375	428	10575
751	428	7251
463	428	8713
11695	428	8550
11314	428	7819
11174	428	9415
3657	428	548
1598	428	13835
469	428	10452
5822	428	7825
7632	428	7819
6024	428	310
13333	428	2099
4482	428	5934
85	428	5031
2923	428	1901
13627	428	1601
3032	428	3219
604	428	8016
12420	428	13037
13626	428	5218
5305	428	8550
11010	428	6895
6706	428	6645
6005	428	2326
3163	428	6336
6177	428	1786
2522	428	2167
8465	428	6978
12664	428	4155
4587	428	10602
1287	428	10452
4283	428	10276
7583	428	2131
11827	428	10222
9986	428	7855
6629	428	4719
13092	428	7819
11625	428	1901
10552	428	11523
10023	428	1993
13634	428	7969
8098	428	10194
12202	428	3577
10036	428	3708
10610	428	1011
1150	428	12036
9164	428	1786
9283	428	7251
4184	428	12079
10857	428	10323
9244	428	5934
185	428	8899
6580	428	3474
9064	428	862
574	428	310
4961	428	5934
12045	428	9395
6567	428	1901
13414	428	7914
1847	428	11811
7090	428	1601
3766	428	4962
1252	428	12438
3803	428	5934
2543	428	4866
8421	428	5041
990	428	5031
4242	428	11787
4167	428	13606
490	428	9764
6523	428	4962
2230	428	3219
3586	428	9837
5120	428	9191
4050	428	9090
7601	428	4475
4451	428	3055
11816	428	2506
6573	428	3742
10294	428	5203
10969	428	8713
11639	428	9900
253	428	2682
6807	429	10569
13707	429	9079
4374	429	6029
5896	430	5479
8808	430	2266
8241	430	13233
11603	430	11965
12297	430	9262
12392	430	2785
1241	430	1985
9005	430	334
5339	430	2785
13508	430	3875
9577	430	5896
4309	430	6252
9749	430	9990
9990	430	1779
2586	430	4545
11343	430	11734
9835	430	151
10956	430	2586
9990	430	8172
2772	430	9990
2586	430	9209
3363	430	13733
10956	430	6035
7256	430	10763
9262	430	953
1445	430	1691
5623	430	11525
8659	430	9990
8988	430	12140
10170	430	339
2266	430	4545
6398	430	3003
9262	430	8759
3067	430	10170
5339	430	8775
12979	430	1241
7586	430	13818
13059	430	8214
13233	430	9607
13233	430	5712
12140	430	2772
11343	430	10504
9835	430	8785
11060	430	9262
10956	430	9990
493	430	2957
13108	430	11531
9990	430	12260
154	430	13311
3237	430	10686
4919	430	8775
6280	430	11887
13233	430	8075
5896	430	12260
2588	430	8896
10187	430	164
2588	430	1881
2427	430	7912
9607	430	12297
9835	430	2218
4823	430	12492
11417	430	5712
9835	430	8743
7195	430	1832
1020	430	4874
8075	430	151
1881	430	11965
2885	430	4341
10170	430	10636
12979	430	5442
7212	430	10170
5479	430	9342
2785	430	12979
1445	430	5851
8269	430	4341
7016	430	5712
4744	430	12606
9630	430	9262
7312	430	13508
1241	430	5625
9835	430	12719
4823	430	151
12297	430	5715
7586	430	7719
9607	430	4823
154	430	10170
12909	430	6652
13508	430	6258
13732	430	13803
493	430	4271
339	430	4960
7312	430	6652
5896	430	10526
7362	430	10170
13508	430	13108
12140	430	6258
5479	430	6685
9708	430	9630
953	430	11943
10170	430	1639
9005	430	13508
8808	430	12408
6277	430	334
9864	430	13233
5896	430	10170
7229	430	3527
8241	430	10170
12606	430	4225
4960	430	11525
7016	430	11734
1445	430	1020
5896	430	9209
10505	430	13233
953	430	1445
1241	430	8214
1090	430	9607
5896	430	4545
7912	430	5623
2957	430	8808
7195	430	8172
12140	430	1779
12606	430	8214
9864	430	3669
5550	430	4919
2772	430	6404
6685	430	2772
5712	430	11417
8670	430	11965
8896	430	11965
1090	430	2588
2266	430	10526
6652	430	493
12260	430	9209
9835	430	8269
9630	430	8808
1241	430	6368
9607	430	12979
9835	430	7923
9630	430	5896
2957	430	6404
8659	430	4545
9864	430	9086
4309	430	13758
11734	430	2588
9262	430	9599
8426	430	7362
13233	430	13311
2894	430	8426
7054	430	9262
10187	430	13108
10022	430	12606
3527	430	10170
9262	430	2991
1985	430	13059
9607	430	3363
13803	430	4744
9161	430	5560
8775	430	13404
8172	430	6258
1985	430	969
6685	430	10022
686	430	6404
4225	430	11965
12140	430	10022
3235	430	5712
4960	430	1020
1779	430	12140
6473	430	3237
493	430	8426
11360	430	334
6722	430	8808
1241	430	12392
8659	430	9607
5339	430	6368
2625	430	8701
8896	430	8129
12606	430	8659
4823	430	8659
11194	430	11343
12140	430	110
4823	430	11734
4975	430	13233
13732	430	10022
6398	430	5839
7702	430	10170
6035	430	6776
11343	430	334
10187	430	339
5339	430	3235
7716	430	12979
8659	430	2752
11734	430	9209
2772	430	8876
1881	430	12392
9262	430	13508
1020	430	10187
901	430	6685
7195	430	8808
12979	430	2266
10956	430	2957
13233	430	11887
8659	430	2588
6652	430	4521
11734	430	13233
9262	430	9941
5560	430	334
2266	430	2586
493	430	1020
3237	430	6258
9262	430	3743
13059	430	8896
9262	430	13233
2266	430	11665
5377	430	5896
1832	430	11665
953	430	7195
13508	430	11965
2588	430	6368
3235	430	13233
1832	430	9209
9835	430	9607
